1758511140000.00000,1.17344,1.17344,1.17338,1.17341,47.00000
1758511200000.00000,1.17340,1.17340,1.17328,1.17329,46.00000
1758511260000.00000,1.17330,1.17331,1.17324,1.17326,69.00000
1758511320000.00000,1.17325,1.17340,1.17324,1.17336,102.00000
1758511380000.00000,1.17336,1.17344,1.17334,1.17340,63.00000
1758511440000.00000,1.17340,1.17342,1.17334,1.17340,46.00000
1758511500000.00000,1.17342,1.17342,1.17336,1.17340,55.00000
1758511560000.00000,1.17340,1.17342,1.17330,1.17341,78.00000
1758511620000.00000,1.17339,1.17343,1.17337,1.17342,38.00000
1758511680000.00000,1.17344,1.17345,1.17322,1.17327,42.00000
1758511740000.00000,1.17326,1.17332,1.17326,1.17330,22.00000
1758511800000.00000,1.17332,1.17332,1.17326,1.17328,19.00000
1758511860000.00000,1.17327,1.17330,1.17325,1.17326,33.00000
1758511920000.00000,1.17327,1.17332,1.17326,1.17330,43.00000
1758511980000.00000,1.17330,1.17330,1.17318,1.17320,64.00000
1758512040000.00000,1.17323,1.17324,1.17315,1.17316,41.00000
1758512100000.00000,1.17317,1.17317,1.17306,1.17308,65.00000
1758512160000.00000,1.17308,1.17318,1.17308,1.17316,52.00000
1758512220000.00000,1.17316,1.17316,1.17307,1.17311,64.00000
1758512280000.00000,1.17310,1.17332,1.17310,1.17321,74.00000
1758512340000.00000,1.17320,1.17321,1.17316,1.17316,37.00000
1758512400000.00000,1.17318,1.17336,1.17318,1.17336,90.00000
1758512460000.00000,1.17335,1.17340,1.17332,1.17337,101.00000
1758512520000.00000,1.17336,1.17342,1.17336,1.17340,38.00000
1758512580000.00000,1.17339,1.17344,1.17336,1.17344,46.00000
1758512640000.00000,1.17342,1.17342,1.17334,1.17334,29.00000
1758512700000.00000,1.17332,1.17332,1.17325,1.17325,51.00000
1758512760000.00000,1.17326,1.17332,1.17324,1.17330,47.00000
1758512820000.00000,1.17330,1.17342,1.17329,1.17340,36.00000
1758512880000.00000,1.17340,1.17345,1.17340,1.17344,29.00000
1758512940000.00000,1.17344,1.17344,1.17340,1.17340,32.00000
1758513000000.00000,1.17339,1.17342,1.17338,1.17342,36.00000
1758513060000.00000,1.17342,1.17346,1.17339,1.17346,46.00000
1758513120000.00000,1.17346,1.17350,1.17344,1.17346,38.00000
1758513180000.00000,1.17345,1.17349,1.17339,1.17345,65.00000
1758513240000.00000,1.17346,1.17346,1.17338,1.17339,111.00000
1758513300000.00000,1.17338,1.17340,1.17330,1.17331,83.00000
1758513360000.00000,1.17332,1.17334,1.17330,1.17332,39.00000
1758513420000.00000,1.17332,1.17332,1.17326,1.17326,57.00000
1758513480000.00000,1.17326,1.17330,1.17320,1.17322,67.00000
1758513540000.00000,1.17321,1.17330,1.17320,1.17326,84.00000
1758513600000.00000,1.17326,1.17326,1.17311,1.17312,63.00000
1758513660000.00000,1.17312,1.17315,1.17306,1.17306,80.00000
1758513720000.00000,1.17306,1.17311,1.17305,1.17308,33.00000
1758513780000.00000,1.17308,1.17314,1.17306,1.17311,51.00000
1758513840000.00000,1.17312,1.17314,1.17305,1.17312,64.00000
1758513900000.00000,1.17309,1.17309,1.17300,1.17304,55.00000
1758513960000.00000,1.17304,1.17312,1.17302,1.17311,27.00000
1758514020000.00000,1.17310,1.17310,1.17300,1.17304,37.00000
1758514080000.00000,1.17305,1.17307,1.17304,1.17305,32.00000
1758514140000.00000,1.17305,1.17305,1.17292,1.17301,61.00000
1758514200000.00000,1.17300,1.17300,1.17287,1.17287,45.00000
1758514260000.00000,1.17290,1.17298,1.17284,1.17284,71.00000
1758514320000.00000,1.17284,1.17306,1.17282,1.17306,68.00000
1758514380000.00000,1.17306,1.17324,1.17306,1.17320,77.00000
1758514440000.00000,1.17319,1.17319,1.17314,1.17316,47.00000
1758514500000.00000,1.17315,1.17316,1.17308,1.17312,35.00000
1758514560000.00000,1.17312,1.17315,1.17310,1.17314,40.00000
1758514620000.00000,1.17313,1.17313,1.17305,1.17312,47.00000
1758514680000.00000,1.17311,1.17312,1.17304,1.17308,31.00000
1758514740000.00000,1.17308,1.17308,1.17304,1.17304,52.00000
1758514800000.00000,1.17305,1.17310,1.17304,1.17308,52.00000
1758514860000.00000,1.17309,1.17315,1.17302,1.17304,52.00000
1758514920000.00000,1.17303,1.17304,1.17288,1.17294,88.00000
1758514980000.00000,1.17294,1.17295,1.17282,1.17284,42.00000
1758515040000.00000,1.17282,1.17284,1.17277,1.17278,50.00000
1758515100000.00000,1.17273,1.17280,1.17269,1.17274,42.00000
1758515160000.00000,1.17274,1.17277,1.17266,1.17266,38.00000
1758515220000.00000,1.17267,1.17273,1.17266,1.17270,35.00000
1758515280000.00000,1.17269,1.17274,1.17268,1.17272,30.00000
1758515340000.00000,1.17272,1.17272,1.17268,1.17269,17.00000
1758515400000.00000,1.17270,1.17272,1.17266,1.17268,43.00000
1758515460000.00000,1.17267,1.17275,1.17267,1.17272,43.00000
1758515520000.00000,1.17273,1.17275,1.17273,1.17274,14.00000
1758515580000.00000,1.17274,1.17278,1.17274,1.17274,18.00000
1758515640000.00000,1.17274,1.17276,1.17273,1.17274,21.00000
1758515700000.00000,1.17275,1.17276,1.17268,1.17273,43.00000
1758515760000.00000,1.17272,1.17274,1.17272,1.17274,35.00000
1758515820000.00000,1.17274,1.17280,1.17274,1.17280,21.00000
1758515880000.00000,1.17279,1.17282,1.17278,1.17280,44.00000
1758515940000.00000,1.17280,1.17291,1.17280,1.17291,50.00000
1758516000000.00000,1.17289,1.17290,1.17286,1.17288,34.00000
1758516060000.00000,1.17289,1.17289,1.17282,1.17283,35.00000
1758516120000.00000,1.17284,1.17287,1.17280,1.17286,25.00000
1758516180000.00000,1.17286,1.17287,1.17280,1.17287,45.00000
1758516240000.00000,1.17286,1.17287,1.17279,1.17280,42.00000
1758516300000.00000,1.17280,1.17282,1.17278,1.17282,35.00000
1758516360000.00000,1.17283,1.17293,1.17283,1.17292,32.00000
1758516420000.00000,1.17293,1.17294,1.17289,1.17290,29.00000
1758516480000.00000,1.17290,1.17290,1.17282,1.17284,69.00000
1758516540000.00000,1.17283,1.17284,1.17274,1.17280,66.00000
1758516600000.00000,1.17280,1.17281,1.17277,1.17278,34.00000
1758516660000.00000,1.17280,1.17286,1.17280,1.17284,41.00000
1758516720000.00000,1.17284,1.17284,1.17273,1.17276,70.00000
1758516780000.00000,1.17276,1.17280,1.17275,1.17279,24.00000
1758516840000.00000,1.17278,1.17280,1.17276,1.17279,18.00000
1758516900000.00000,1.17278,1.17284,1.17275,1.17284,41.00000
1758516960000.00000,1.17284,1.17286,1.17283,1.17286,33.00000
1758517020000.00000,1.17286,1.17300,1.17281,1.17298,73.00000
1758517080000.00000,1.17297,1.17308,1.17297,1.17307,56.00000
1758517140000.00000,1.17308,1.17310,1.17302,1.17308,63.00000
1758517200000.00000,1.17308,1.17311,1.17302,1.17306,52.00000
1758517260000.00000,1.17306,1.17310,1.17304,1.17307,23.00000
1758517320000.00000,1.17308,1.17312,1.17304,1.17311,55.00000
1758517380000.00000,1.17309,1.17312,1.17305,1.17305,31.00000
1758517440000.00000,1.17306,1.17308,1.17300,1.17301,27.00000
1758517500000.00000,1.17300,1.17308,1.17300,1.17306,29.00000
1758517560000.00000,1.17307,1.17310,1.17306,1.17310,11.00000
1758517620000.00000,1.17310,1.17312,1.17307,1.17310,44.00000
1758517680000.00000,1.17311,1.17312,1.17308,1.17310,25.00000
1758517740000.00000,1.17312,1.17313,1.17306,1.17308,35.00000
1758517800000.00000,1.17308,1.17312,1.17308,1.17310,51.00000
1758517860000.00000,1.17312,1.17314,1.17307,1.17312,40.00000
1758517920000.00000,1.17313,1.17318,1.17308,1.17312,57.00000
1758517980000.00000,1.17311,1.17319,1.17311,1.17316,41.00000
1758518040000.00000,1.17314,1.17316,1.17312,1.17312,37.00000
1758518100000.00000,1.17312,1.17319,1.17310,1.17319,32.00000
1758518160000.00000,1.17320,1.17320,1.17314,1.17316,38.00000
1758518220000.00000,1.17316,1.17326,1.17314,1.17322,55.00000
1758518280000.00000,1.17323,1.17323,1.17320,1.17322,27.00000
1758518340000.00000,1.17322,1.17322,1.17310,1.17311,70.00000
1758518400000.00000,1.17312,1.17316,1.17310,1.17312,52.00000
1758518460000.00000,1.17312,1.17314,1.17311,1.17312,26.00000
1758518520000.00000,1.17315,1.17331,1.17315,1.17328,54.00000
1758518580000.00000,1.17327,1.17328,1.17324,1.17327,53.00000
1758518640000.00000,1.17328,1.17342,1.17328,1.17342,76.00000
1758518700000.00000,1.17341,1.17344,1.17336,1.17339,50.00000
1758518760000.00000,1.17340,1.17342,1.17338,1.17340,65.00000
1758518820000.00000,1.17341,1.17348,1.17341,1.17346,36.00000
1758518880000.00000,1.17346,1.17350,1.17344,1.17346,42.00000
1758518940000.00000,1.17344,1.17347,1.17338,1.17342,50.00000
1758519000000.00000,1.17340,1.17341,1.17334,1.17334,41.00000
1758519060000.00000,1.17335,1.17336,1.17324,1.17332,108.00000
1758519120000.00000,1.17331,1.17331,1.17320,1.17320,42.00000
1758519180000.00000,1.17321,1.17322,1.17314,1.17314,18.00000
1758519240000.00000,1.17316,1.17332,1.17316,1.17332,70.00000
1758519300000.00000,1.17334,1.17344,1.17334,1.17341,64.00000
1758519360000.00000,1.17340,1.17344,1.17338,1.17344,58.00000
1758519420000.00000,1.17344,1.17350,1.17340,1.17348,51.00000
1758519480000.00000,1.17345,1.17346,1.17331,1.17334,64.00000
1758519540000.00000,1.17334,1.17344,1.17332,1.17338,73.00000
1758519600000.00000,1.17342,1.17351,1.17330,1.17330,92.00000
1758519660000.00000,1.17330,1.17338,1.17330,1.17336,37.00000
1758519720000.00000,1.17337,1.17350,1.17336,1.17349,51.00000
1758519780000.00000,1.17347,1.17350,1.17346,1.17350,27.00000
1758519840000.00000,1.17350,1.17350,1.17340,1.17340,45.00000
1758519900000.00000,1.17340,1.17345,1.17340,1.17344,41.00000
1758519960000.00000,1.17343,1.17349,1.17340,1.17348,47.00000
1758520020000.00000,1.17348,1.17351,1.17344,1.17346,70.00000
1758520080000.00000,1.17347,1.17353,1.17344,1.17346,45.00000
1758520140000.00000,1.17346,1.17359,1.17340,1.17356,69.00000
1758520200000.00000,1.17358,1.17368,1.17355,1.17360,80.00000
1758520260000.00000,1.17360,1.17360,1.17351,1.17356,61.00000
1758520320000.00000,1.17356,1.17360,1.17352,1.17355,46.00000
1758520380000.00000,1.17353,1.17360,1.17348,1.17360,53.00000
1758520440000.00000,1.17360,1.17360,1.17355,1.17359,33.00000
1758520500000.00000,1.17360,1.17379,1.17354,1.17378,76.00000
1758520560000.00000,1.17379,1.17382,1.17376,1.17382,49.00000
1758520620000.00000,1.17380,1.17383,1.17373,1.17375,85.00000
1758520680000.00000,1.17374,1.17382,1.17372,1.17381,64.00000
1758520740000.00000,1.17380,1.17386,1.17380,1.17386,82.00000
1758520800000.00000,1.17386,1.17402,1.17384,1.17398,160.00000
1758520860000.00000,1.17397,1.17398,1.17376,1.17386,198.00000
1758520920000.00000,1.17386,1.17417,1.17386,1.17416,84.00000
1758520980000.00000,1.17414,1.17418,1.17405,1.17418,82.00000
1758521040000.00000,1.17416,1.17418,1.17410,1.17416,93.00000
1758521100000.00000,1.17416,1.17416,1.17391,1.17402,152.00000
1758521160000.00000,1.17400,1.17402,1.17394,1.17402,71.00000
1758521220000.00000,1.17400,1.17413,1.17400,1.17413,112.00000
1758521280000.00000,1.17412,1.17416,1.17390,1.17391,149.00000
1758521340000.00000,1.17390,1.17390,1.17377,1.17378,96.00000
1758521400000.00000,1.17378,1.17382,1.17360,1.17366,107.00000
1758521460000.00000,1.17368,1.17372,1.17366,1.17371,41.00000
1758521520000.00000,1.17371,1.17374,1.17366,1.17370,57.00000
1758521580000.00000,1.17369,1.17386,1.17369,1.17382,68.00000
1758521640000.00000,1.17380,1.17392,1.17380,1.17385,127.00000
1758521700000.00000,1.17385,1.17386,1.17364,1.17370,110.00000
1758521760000.00000,1.17370,1.17383,1.17362,1.17376,95.00000
1758521820000.00000,1.17376,1.17386,1.17373,1.17386,79.00000
1758521880000.00000,1.17386,1.17398,1.17380,1.17398,64.00000
1758521940000.00000,1.17398,1.17413,1.17395,1.17412,67.00000
1758522000000.00000,1.17410,1.17415,1.17408,1.17408,80.00000
1758522060000.00000,1.17409,1.17417,1.17405,1.17414,99.00000
1758522120000.00000,1.17414,1.17420,1.17400,1.17417,155.00000
1758522180000.00000,1.17416,1.17421,1.17409,1.17412,118.00000
1758522240000.00000,1.17410,1.17418,1.17409,1.17414,107.00000
1758522300000.00000,1.17412,1.17428,1.17412,1.17425,140.00000
1758522360000.00000,1.17424,1.17442,1.17422,1.17439,156.00000
1758522420000.00000,1.17438,1.17440,1.17430,1.17430,126.00000
1758522480000.00000,1.17430,1.17438,1.17426,1.17438,120.00000
1758522540000.00000,1.17438,1.17442,1.17430,1.17430,107.00000
1758522600000.00000,1.17429,1.17434,1.17420,1.17422,112.00000
1758522660000.00000,1.17423,1.17425,1.17403,1.17412,136.00000
1758522720000.00000,1.17413,1.17413,1.17402,1.17406,127.00000
1758522780000.00000,1.17405,1.17406,1.17398,1.17404,90.00000
1758522840000.00000,1.17405,1.17430,1.17404,1.17414,130.00000
1758522900000.00000,1.17413,1.17420,1.17404,1.17420,90.00000
1758522960000.00000,1.17423,1.17434,1.17420,1.17432,108.00000
1758523020000.00000,1.17432,1.17441,1.17426,1.17441,117.00000
1758523080000.00000,1.17443,1.17458,1.17440,1.17456,144.00000
1758523140000.00000,1.17454,1.17456,1.17444,1.17446,103.00000
1758523200000.00000,1.17446,1.17460,1.17446,1.17448,86.00000
1758523260000.00000,1.17448,1.17456,1.17440,1.17454,65.00000
1758523320000.00000,1.17454,1.17462,1.17451,1.17456,69.00000
1758523380000.00000,1.17458,1.17458,1.17444,1.17449,68.00000
1758523440000.00000,1.17450,1.17463,1.17446,1.17460,64.00000
1758523500000.00000,1.17459,1.17468,1.17456,1.17468,122.00000
1758523560000.00000,1.17467,1.17477,1.17467,1.17474,108.00000
1758523620000.00000,1.17474,1.17487,1.17466,1.17474,134.00000
1758523680000.00000,1.17474,1.17481,1.17468,1.17470,97.00000
1758523740000.00000,1.17470,1.17470,1.17458,1.17462,74.00000
1758523800000.00000,1.17460,1.17462,1.17457,1.17462,45.00000
1758523860000.00000,1.17460,1.17464,1.17450,1.17461,107.00000
1758523920000.00000,1.17460,1.17462,1.17448,1.17458,105.00000
1758523980000.00000,1.17458,1.17461,1.17454,1.17460,143.00000
1758524040000.00000,1.17461,1.17474,1.17456,1.17470,79.00000
1758524100000.00000,1.17470,1.17470,1.17445,1.17445,142.00000
1758524160000.00000,1.17443,1.17443,1.17424,1.17431,207.00000
1758524220000.00000,1.17432,1.17432,1.17418,1.17421,111.00000
1758524280000.00000,1.17422,1.17432,1.17418,1.17430,143.00000
1758524340000.00000,1.17430,1.17436,1.17427,1.17436,186.00000
1758524400000.00000,1.17436,1.17466,1.17434,1.17451,243.00000
1758524460000.00000,1.17450,1.17460,1.17437,1.17437,171.00000
1758524520000.00000,1.17434,1.17460,1.17429,1.17454,161.00000
1758524580000.00000,1.17456,1.17484,1.17455,1.17480,119.00000
1758524640000.00000,1.17480,1.17484,1.17472,1.17474,119.00000
1758524700000.00000,1.17475,1.17478,1.17470,1.17472,132.00000
1758524760000.00000,1.17472,1.17472,1.17442,1.17454,166.00000
1758524820000.00000,1.17454,1.17462,1.17438,1.17440,169.00000
1758524880000.00000,1.17440,1.17460,1.17440,1.17457,119.00000
1758524940000.00000,1.17456,1.17460,1.17424,1.17434,167.00000
1758525000000.00000,1.17432,1.17433,1.17411,1.17428,191.00000
1758525060000.00000,1.17426,1.17428,1.17400,1.17410,217.00000
1758525120000.00000,1.17408,1.17410,1.17398,1.17402,121.00000
1758525180000.00000,1.17404,1.17405,1.17394,1.17394,116.00000
1758525240000.00000,1.17394,1.17404,1.17392,1.17400,137.00000
1758525300000.00000,1.17399,1.17402,1.17392,1.17402,133.00000
1758525360000.00000,1.17400,1.17416,1.17396,1.17402,138.00000
1758525420000.00000,1.17402,1.17413,1.17402,1.17411,97.00000
1758525480000.00000,1.17408,1.17438,1.17401,1.17438,161.00000
1758525540000.00000,1.17438,1.17450,1.17436,1.17449,121.00000
1758525600000.00000,1.17450,1.17464,1.17444,1.17460,185.00000
1758525660000.00000,1.17460,1.17466,1.17451,1.17451,127.00000
1758525720000.00000,1.17452,1.17464,1.17446,1.17463,126.00000
1758525780000.00000,1.17462,1.17466,1.17450,1.17466,129.00000
1758525840000.00000,1.17464,1.17467,1.17462,1.17466,55.00000
1758525900000.00000,1.17467,1.17520,1.17466,1.17516,201.00000
1758525960000.00000,1.17518,1.17542,1.17510,1.17526,247.00000
1758526020000.00000,1.17527,1.17536,1.17522,1.17536,180.00000
1758526080000.00000,1.17533,1.17538,1.17526,1.17532,204.00000
1758526140000.00000,1.17532,1.17546,1.17530,1.17541,189.00000
1758526200000.00000,1.17542,1.17544,1.17525,1.17538,117.00000
1758526260000.00000,1.17537,1.17537,1.17510,1.17511,191.00000
1758526320000.00000,1.17510,1.17516,1.17505,1.17511,104.00000
1758526380000.00000,1.17512,1.17512,1.17500,1.17501,106.00000
1758526440000.00000,1.17500,1.17501,1.17478,1.17484,127.00000
1758526500000.00000,1.17486,1.17487,1.17473,1.17479,104.00000
1758526560000.00000,1.17478,1.17508,1.17472,1.17507,175.00000
1758526620000.00000,1.17506,1.17527,1.17501,1.17511,162.00000
1758526680000.00000,1.17510,1.17536,1.17502,1.17528,208.00000
1758526740000.00000,1.17529,1.17529,1.17504,1.17516,151.00000
1758526800000.00000,1.17513,1.17516,1.17501,1.17504,130.00000
1758526860000.00000,1.17506,1.17512,1.17486,1.17501,161.00000
1758526920000.00000,1.17499,1.17510,1.17498,1.17507,117.00000
1758526980000.00000,1.17506,1.17512,1.17498,1.17505,117.00000
1758527040000.00000,1.17506,1.17516,1.17505,1.17513,123.00000
1758527100000.00000,1.17514,1.17514,1.17496,1.17500,137.00000
1758527160000.00000,1.17500,1.17522,1.17500,1.17522,89.00000
1758527220000.00000,1.17524,1.17536,1.17517,1.17520,159.00000
1758527280000.00000,1.17518,1.17529,1.17511,1.17514,122.00000
1758527340000.00000,1.17514,1.17516,1.17510,1.17510,88.00000
1758527400000.00000,1.17511,1.17512,1.17495,1.17506,118.00000
1758527460000.00000,1.17506,1.17516,1.17506,1.17506,102.00000
1758527520000.00000,1.17504,1.17523,1.17504,1.17520,95.00000
1758527580000.00000,1.17520,1.17538,1.17516,1.17520,131.00000
1758527640000.00000,1.17520,1.17526,1.17514,1.17526,106.00000
1758527700000.00000,1.17525,1.17526,1.17507,1.17522,133.00000
1758527760000.00000,1.17521,1.17524,1.17499,1.17502,130.00000
1758527820000.00000,1.17503,1.17508,1.17496,1.17500,136.00000
1758527880000.00000,1.17501,1.17501,1.17485,1.17491,143.00000
1758527940000.00000,1.17492,1.17494,1.17482,1.17485,162.00000
1758528000000.00000,1.17482,1.17498,1.17470,1.17496,171.00000
1758528060000.00000,1.17499,1.17502,1.17490,1.17500,100.00000
1758528120000.00000,1.17500,1.17512,1.17500,1.17508,102.00000
1758528180000.00000,1.17508,1.17525,1.17506,1.17525,89.00000
1758528240000.00000,1.17525,1.17532,1.17516,1.17532,83.00000
1758528300000.00000,1.17532,1.17542,1.17528,1.17530,112.00000
1758528360000.00000,1.17531,1.17532,1.17519,1.17529,69.00000
1758528420000.00000,1.17530,1.17544,1.17524,1.17544,78.00000
1758528480000.00000,1.17544,1.17586,1.17544,1.17574,210.00000
1758528540000.00000,1.17574,1.17588,1.17558,1.17584,209.00000
1758528600000.00000,1.17587,1.17589,1.17564,1.17576,169.00000
1758528660000.00000,1.17574,1.17604,1.17572,1.17598,195.00000
1758528720000.00000,1.17598,1.17620,1.17596,1.17603,170.00000
1758528780000.00000,1.17605,1.17636,1.17605,1.17630,180.00000
1758528840000.00000,1.17630,1.17632,1.17616,1.17620,164.00000
1758528900000.00000,1.17621,1.17646,1.17612,1.17640,152.00000
1758528960000.00000,1.17639,1.17642,1.17626,1.17626,136.00000
1758529020000.00000,1.17626,1.17662,1.17624,1.17650,160.00000
1758529080000.00000,1.17650,1.17676,1.17649,1.17675,142.00000
1758529140000.00000,1.17674,1.17674,1.17648,1.17649,215.00000
1758529200000.00000,1.17648,1.17654,1.17624,1.17639,185.00000
1758529260000.00000,1.17640,1.17640,1.17626,1.17626,99.00000
1758529320000.00000,1.17624,1.17639,1.17622,1.17638,133.00000
1758529380000.00000,1.17638,1.17639,1.17610,1.17620,138.00000
1758529440000.00000,1.17621,1.17629,1.17618,1.17624,101.00000
1758529500000.00000,1.17623,1.17664,1.17619,1.17658,145.00000
1758529560000.00000,1.17656,1.17668,1.17642,1.17665,115.00000
1758529620000.00000,1.17666,1.17668,1.17648,1.17660,118.00000
1758529680000.00000,1.17660,1.17661,1.17638,1.17654,112.00000
1758529740000.00000,1.17654,1.17656,1.17638,1.17638,120.00000
1758529800000.00000,1.17638,1.17650,1.17635,1.17645,122.00000
1758529860000.00000,1.17644,1.17676,1.17642,1.17674,163.00000
1758529920000.00000,1.17674,1.17690,1.17656,1.17660,214.00000
1758529980000.00000,1.17660,1.17660,1.17654,1.17657,76.00000
1758530040000.00000,1.17656,1.17671,1.17656,1.17664,135.00000
1758530100000.00000,1.17664,1.17684,1.17664,1.17684,104.00000
1758530160000.00000,1.17683,1.17692,1.17670,1.17674,158.00000
1758530220000.00000,1.17674,1.17678,1.17666,1.17670,56.00000
1758530280000.00000,1.17668,1.17672,1.17646,1.17647,102.00000
1758530340000.00000,1.17648,1.17654,1.17637,1.17649,91.00000
1758530400000.00000,1.17650,1.17653,1.17640,1.17644,82.00000
1758530460000.00000,1.17642,1.17656,1.17642,1.17656,102.00000
1758530520000.00000,1.17656,1.17656,1.17634,1.17636,110.00000
1758530580000.00000,1.17636,1.17646,1.17634,1.17642,114.00000
